case_id,state,forecast_date,forecast_timestamp_utc,polymarket_observed_at_utc,polymarket_time_distance_seconds,polymarket_market_slug,polymarket_market_id,polymarket_condition_id,target_outcome,target_token_id,outcome_value,poll_republican_pct,poll_democratic_pct,poll_margin_republican_minus_democratic,poll_error_mae_points,poll_error_sigma_points,poll_transform_name,poll_derived_probability,polymarket_probability,polymarket_brier,poll_derived_brier,loss_advantage,lower_loss_source,poll_average_source_url,poll_error_source_url,price_history_source_url,row_unit,allowed_interpretation,limitation
us_2024_pennsylvania_2024-06-13_rep_panel,Pennsylvania,2024-06-13,2024-06-13T12:00:00Z,2024-06-13T00:00:03Z,43197,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,42.81325,41.29635,1.5168999999999997,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.6249482594026734,0.485,0.265225,0.14066380812508436,-0.12456119187491563,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-06-14_rep_panel,Pennsylvania,2024-06-14,2024-06-14T12:00:00Z,2024-06-14T00:00:03Z,43197,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,42.8008,41.26155,1.5392500000000027,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.6267264963587917,0.485,0.265225,0.13933310852058312,-0.12589189147941687,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-06-15_rep_panel,Pennsylvania,2024-06-15,2024-06-15T12:00:00Z,2024-06-15T00:00:04Z,43196,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,42.83595,41.26735,1.5685999999999964,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.6290575766982334,0.485,0.265225,0.13759828140498703,-0.12762671859501296,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-06-16_rep_panel,Pennsylvania,2024-06-16,2024-06-16T12:00:00Z,2024-06-16T00:00:04Z,43196,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,42.8784,41.2604,1.618000000000002,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.6329703853703988,0.485,0.265225,0.13471073801515354,-0.13051426198484645,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-06-17_rep_panel,Pennsylvania,2024-06-17,2024-06-17T12:00:00Z,2024-06-17T00:00:04Z,43196,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,42.6529,41.3833,1.269600000000004,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.6051027328424345,0.485,0.265225,0.15594385160851362,-0.10928114839148637,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-06-18_rep_panel,Pennsylvania,2024-06-18,2024-06-18T12:00:00Z,2024-06-18T00:00:03Z,43197,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,42.65035,41.53865,1.1117000000000061,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.5922836110081063,0.485,0.265225,0.16623265385258915,-0.09899234614741084,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-06-19_rep_panel,Pennsylvania,2024-06-19,2024-06-19T12:00:00Z,2024-06-19T00:00:03Z,43197,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,42.61965,41.572,1.0476499999999973,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.5870545604709965,0.485,0.265225,0.17052393602780191,-0.09470106397219807,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-06-20_rep_panel,Pennsylvania,2024-06-20,2024-06-20T12:00:00Z,2024-06-20T00:00:04Z,43196,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,42.308400000000006,41.9926,0.31580000000000297,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.5264338546895266,0.485,0.265225,0.22426489398422036,-0.040960106015779624,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-06-21_rep_panel,Pennsylvania,2024-06-21,2024-06-21T12:00:00Z,2024-06-21T00:00:03Z,43197,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,42.3864,42.08735,0.29905000000000115,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.5250336989863955,0.485,0.265225,0.22559298709854594,-0.039632012901454045,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-06-22_rep_panel,Pennsylvania,2024-06-22,2024-06-22T12:00:00Z,2024-06-22T00:00:02Z,43198,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,42.374,42.0835,0.29050000000000153,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.5243188723443347,0.485,0.265225,0.22627253520776533,-0.03895246479223466,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-06-23_rep_panel,Pennsylvania,2024-06-23,2024-06-23T12:00:00Z,2024-06-23T00:00:03Z,43197,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,42.51245,42.12475,0.3877000000000024,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.5324401518947993,0.485,0.265225,0.21861221156015834,-0.04661278843984165,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-06-24_rep_panel,Pennsylvania,2024-06-24,2024-06-24T12:00:00Z,2024-06-24T00:00:03Z,43197,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,42.64995,41.9863,0.663649999999997,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.5554117631523051,0.485,0.265225,0.19765870034334204,-0.06756629965665795,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-06-25_rep_panel,Pennsylvania,2024-06-25,2024-06-25T12:00:00Z,2024-06-25T00:00:03Z,43197,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,42.59695,42.06025,0.5366999999999962,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.5448621110050961,0.485,0.265225,0.2071504979987375,-0.05807450200126249,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-06-26_rep_panel,Pennsylvania,2024-06-26,2024-06-26T12:00:00Z,2024-06-26T00:00:03Z,43197,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,42.90605,42.12115,0.7849000000000004,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.5654513270747816,0.485,0.265225,0.18883254914106842,-0.07639245085893157,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-06-27_rep_panel,Pennsylvania,2024-06-27,2024-06-27T12:00:00Z,2024-06-27T00:00:02Z,43198,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,42.89075,42.0951,0.7956499999999949,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.5663394968127555,0.495,0.255025,0.18806143202461406,-0.06696356797538594,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-06-28_rep_panel,Pennsylvania,2024-06-28,2024-06-28T12:00:00Z,2024-06-28T00:00:03Z,43197,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,43.185,41.82485,1.3601500000000044,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.6124039873527106,0.525,0.225625,0.1502306690200777,-0.07539433097992229,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-06-29_rep_panel,Pennsylvania,2024-06-29,2024-06-29T12:00:00Z,2024-06-29T00:00:02Z,43198,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,43.361050000000006,41.55605,1.8050000000000068,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.6476542733795987,0.535,0.21622499999999997,0.12414751106765858,-0.0920774889323414,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-06-30_rep_panel,Pennsylvania,2024-06-30,2024-06-30T12:00:00Z,2024-06-30T00:00:02Z,43198,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,43.46975,41.5884,1.8813499999999976,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.6535882780670561,0.535,0.21622499999999997,0.12000108109254724,-0.09622391890745273,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-01_rep_panel,Pennsylvania,2024-07-01,2024-07-01T12:00:00Z,2024-07-01T00:00:02Z,43198,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,43.5794,41.6085,1.9709000000000003,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.6605003743225932,0.535,0.21622499999999997,0.11525999583509931,-0.10096500416490066,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-02_rep_panel,Pennsylvania,2024-07-02,2024-07-02T12:00:00Z,2024-07-02T00:00:03Z,43197,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,43.20485,41.295,1.9098499999999987,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.6557937963936407,0.575,0.18062500000000004,0.1184779106011025,-0.06214708939889753,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-03_rep_panel,Pennsylvania,2024-07-03,2024-07-03T12:00:00Z,2024-07-03T00:00:02Z,43198,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,43.39325,41.00585,2.3873999999999995,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.6919134791372873,0.585,0.17222500000000002,0.09491730433729072,-0.0773076956627093,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-04_rep_panel,Pennsylvania,2024-07-04,2024-07-04T12:00:00Z,2024-07-04T00:00:03Z,43197,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,43.4031,40.9172,2.485900000000001,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.6991521214166692,0.56,0.19359999999999997,0.09050944604809058,-0.10309055395190939,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-05_rep_panel,Pennsylvania,2024-07-05,2024-07-05T12:00:00Z,2024-07-05T00:00:02Z,43198,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,43.4318,40.98785,2.443950000000001,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.6960786389781626,0.555,0.19802499999999995,0.09236819368536604,-0.10565680631463391,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-06_rep_panel,Pennsylvania,2024-07-06,2024-07-06T12:00:00Z,2024-07-06T00:00:02Z,43198,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,44.06385,40.856300000000005,3.2075499999999977,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7496815784023978,0.56,0.19359999999999997,0.06265931219111492,-0.13094068780888504,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-07_rep_panel,Pennsylvania,2024-07-07,2024-07-07T12:00:00Z,2024-07-07T00:00:02Z,43198,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,44.1049,40.88105,3.2238499999999988,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.750768649306111,0.57,0.18490000000000004,0.06211626616870029,-0.12278373383129974,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-08_rep_panel,Pennsylvania,2024-07-08,2024-07-08T12:00:00Z,2024-07-08T00:00:02Z,43198,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,43.9779,40.5464,3.4314999999999998,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7643947099896029,0.58,0.17640000000000003,0.05550985268088332,-0.12089014731911671,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-09_rep_panel,Pennsylvania,2024-07-09,2024-07-09T12:00:00Z,2024-07-09T00:00:02Z,43198,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,44.0406,40.72765,3.3129500000000007,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7566662230737822,0.575,0.18062500000000004,0.05921132699317834,-0.1214136730068217,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
us_2024_pennsylvania_2024-07-10_rep_panel,Pennsylvania,2024-07-10,2024-07-10T12:00:00Z,2024-07-10T00:00:03Z,43197,will-a-republican-win-pennsylvania-presidential-election,255152,0xa923afcb8297e3ade170f2f8c088f3c277557fadef2c67054d72cc59f8504b2b,Republican wins state,75951511934878014812323289513632732239356274541965522720897159608390126393735,1.0,44.1148,40.9041,3.2107000000000028,3.8,4.7625937217989005,normal_margin_error_from_538_poll_mae,0.7498918522900904,0.575,0.18062500000000004,0.06255408555088197,-0.11807091444911806,poll_derived_forecast,https://raw.githubusercontent.com/fivethirtyeight/data/master/polls/2024-averages/presidential_general_averages_2024-09-12_uncorrected.csv,https://abcnews.com/538/538s-final-forecasts-2024-election/story?id=115511051,https://clob.polymarket.com/prices-history,state_date_forecast_pair,Repeated state-date Brier comparison between Polymarket Republican-win prices and transformed 538 polling averages.,"Panel rows repeat the same resolved state outcomes over many dates; they are forecast rows, not independent elections."
